gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
267900.0,0.0,0.0,0.0,267900.0,255900.0,standard,12000.0,0.0,0,66061.0,32580.0,32580.0,0,32580.0,0,0,0.0,32580.0,32580.0,32580.0,32580.0,0.1216,0.1216
268000.0,0.0,0.0,0.0,268000.0,256000.0,standard,12000.0,0.0,0,66096.0,32595.0,32595.0,0,32595.0,0,0,0.0,32595.0,32595.0,32595.0,32595.0,0.1216,0.1216
268100.0,0.0,0.0,0.0,268100.0,256100.0,standard,12000.0,0.0,0,66131.0,32610.0,32610.0,0,32610.0,0,0,0.0,32610.0,32610.0,32610.0,32610.0,0.1216,0.1216
268200.0,0.0,0.0,0.0,268200.0,256200.0,standard,12000.0,0.0,0,66166.0,32625.0,32625.0,0,32625.0,0,0,0.0,32625.0,32625.0,32625.0,32625.0,0.1216,0.1216
268300.0,0.0,0.0,0.0,268300.0,256300.0,standard,12000.0,0.0,0,66201.0,32640.0,32640.0,0,32640.0,0,0,0.0,32640.0,32640.0,32640.0,32640.0,0.1217,0.1217
268400.0,0.0,0.0,0.0,268400.0,256400.0,standard,12000.0,0.0,0,66236.0,32655.0,32655.0,0,32655.0,0,0,0.0,32655.0,32655.0,32655.0,32655.0,0.1217,0.1217
268500.0,0.0,0.0,0.0,268500.0,256500.0,standard,12000.0,0.0,0,66271.0,32670.0,32670.0,0,32670.0,0,0,0.0,32670.0,32670.0,32670.0,32670.0,0.1217,0.1217
268600.0,0.0,0.0,0.0,268600.0,256600.0,standard,12000.0,0.0,0,66306.0,32685.0,32685.0,0,32685.0,0,0,0.0,32685.0,32685.0,32685.0,32685.0,0.1217,0.1217
268700.0,0.0,0.0,0.0,268700.0,256700.0,standard,12000.0,0.0,0,66341.0,32700.0,32700.0,0,32700.0,0,0,0.0,32700.0,32700.0,32700.0,32700.0,0.1217,0.1217
268800.0,0.0,0.0,0.0,268800.0,256800.0,standard,12000.0,0.0,0,66376.0,32715.0,32715.0,0,32715.0,0,0,0.0,32715.0,32715.0,32715.0,32715.0,0.1217,0.1217
268900.0,0.0,0.0,0.0,268900.0,256900.0,standard,12000.0,0.0,0,66411.0,32730.0,32730.0,0,32730.0,0,0,0.0,32730.0,32730.0,32730.0,32730.0,0.1217,0.1217
269000.0,0.0,0.0,0.0,269000.0,257000.0,standard,12000.0,0.0,0,66446.0,32745.0,32745.0,0,32745.0,0,0,0.0,32745.0,32745.0,32745.0,32745.0,0.1217,0.1217
269100.0,0.0,0.0,0.0,269100.0,257100.0,standard,12000.0,0.0,0,66481.0,32760.0,32760.0,0,32760.0,0,0,0.0,32760.0,32760.0,32760.0,32760.0,0.1217,0.1217
269200.0,0.0,0.0,0.0,269200.0,257200.0,standard,12000.0,0.0,0,66516.0,32775.0,32775.0,0,32775.0,0,0,0.0,32775.0,32775.0,32775.0,32775.0,0.1217,0.1217
269300.0,0.0,0.0,0.0,269300.0,257300.0,standard,12000.0,0.0,0,66551.0,32790.0,32790.0,0,32790.0,0,0,0.0,32790.0,32790.0,32790.0,32790.0,0.1218,0.1218
269400.0,0.0,0.0,0.0,269400.0,257400.0,standard,12000.0,0.0,0,66586.0,32805.0,32805.0,0,32805.0,0,0,0.0,32805.0,32805.0,32805.0,32805.0,0.1218,0.1218
269500.0,0.0,0.0,0.0,269500.0,257500.0,standard,12000.0,0.0,0,66621.0,32820.0,32820.0,0,32820.0,0,0,0.0,32820.0,32820.0,32820.0,32820.0,0.1218,0.1218
269600.0,0.0,0.0,0.0,269600.0,257600.0,standard,12000.0,0.0,0,66656.0,32835.0,32835.0,0,32835.0,0,0,0.0,32835.0,32835.0,32835.0,32835.0,0.1218,0.1218
269700.0,0.0,0.0,0.0,269700.0,257700.0,standard,12000.0,0.0,0,66691.0,32850.0,32850.0,0,32850.0,0,0,0.0,32850.0,32850.0,32850.0,32850.0,0.1218,0.1218
269800.0,0.0,0.0,0.0,269800.0,257800.0,standard,12000.0,0.0,0,66726.0,32865.0,32865.0,0,32865.0,0,0,0.0,32865.0,32865.0,32865.0,32865.0,0.1218,0.1218
269900.0,0.0,0.0,0.0,269900.0,257900.0,standard,12000.0,0.0,0,66761.0,32880.0,32880.0,0,32880.0,0,0,0.0,32880.0,32880.0,32880.0,32880.0,0.1218,0.1218
270000.0,0.0,0.0,0.0,270000.0,258000.0,standard,12000.0,0.0,0,66796.0,32895.0,32895.0,0,32895.0,0,0,0.0,32895.0,32895.0,32895.0,32895.0,0.1218,0.1218
270100.0,0.0,0.0,0.0,270100.0,258100.0,standard,12000.0,0.0,0,66831.0,32910.0,32910.0,0,32910.0,0,0,0.0,32910.0,32910.0,32910.0,32910.0,0.1218,0.1218
270200.0,0.0,0.0,0.0,270200.0,258200.0,standard,12000.0,0.0,0,66866.0,32925.0,32925.0,0,32925.0,0,0,0.0,32925.0,32925.0,32925.0,32925.0,0.1219,0.1219
270300.0,0.0,0.0,0.0,270300.0,258300.0,standard,12000.0,0.0,0,66901.0,32940.0,32940.0,0,32940.0,0,0,0.0,32940.0,32940.0,32940.0,32940.0,0.1219,0.1219
270400.0,0.0,0.0,0.0,270400.0,258400.0,standard,12000.0,0.0,0,66936.0,32955.0,32955.0,0,32955.0,0,0,0.0,32955.0,32955.0,32955.0,32955.0,0.1219,0.1219
270500.0,0.0,0.0,0.0,270500.0,258500.0,standard,12000.0,0.0,0,66971.0,32970.0,32970.0,0,32970.0,0,0,0.0,32970.0,32970.0,32970.0,32970.0,0.1219,0.1219
270600.0,0.0,0.0,0.0,270600.0,258600.0,standard,12000.0,0.0,0,67006.0,32985.0,32985.0,0,32985.0,0,0,0.0,32985.0,32985.0,32985.0,32985.0,0.1219,0.1219
270700.0,0.0,0.0,0.0,270700.0,258700.0,standard,12000.0,0.0,0,67041.0,33000.0,33000.0,0,33000.0,0,0,0.0,33000.0,33000.0,33000.0,33000.0,0.1219,0.1219
270800.0,0.0,0.0,0.0,270800.0,258800.0,standard,12000.0,0.0,0,67076.0,33015.0,33015.0,0,33015.0,0,0,0.0,33015.0,33015.0,33015.0,33015.0,0.1219,0.1219
270900.0,0.0,0.0,0.0,270900.0,258900.0,standard,12000.0,0.0,0,67111.0,33030.0,33030.0,0,33030.0,0,0,0.0,33030.0,33030.0,33030.0,33030.0,0.1219,0.1219
271000.0,0.0,0.0,0.0,271000.0,259000.0,standard,12000.0,0.0,0,67146.0,33045.0,33045.0,0,33045.0,0,0,0.0,33045.0,33045.0,33045.0,33045.0,0.1219,0.1219
271100.0,0.0,0.0,0.0,271100.0,259100.0,standard,12000.0,0.0,0,67181.0,33060.0,33060.0,0,33060.0,0,0,0.0,33060.0,33060.0,33060.0,33060.0,0.1219,0.1219
271200.0,0.0,0.0,0.0,271200.0,259200.0,standard,12000.0,0.0,0,67216.0,33075.0,33075.0,0,33075.0,0,0,0.0,33075.0,33075.0,33075.0,33075.0,0.122,0.122
271300.0,0.0,0.0,0.0,271300.0,259300.0,standard,12000.0,0.0,0,67251.0,33090.0,33090.0,0,33090.0,0,0,0.0,33090.0,33090.0,33090.0,33090.0,0.122,0.122
271400.0,0.0,0.0,0.0,271400.0,259400.0,standard,12000.0,0.0,0,67286.0,33105.0,33105.0,0,33105.0,0,0,0.0,33105.0,33105.0,33105.0,33105.0,0.122,0.122
271500.0,0.0,0.0,0.0,271500.0,259500.0,standard,12000.0,0.0,0,67321.0,33120.0,33120.0,0,33120.0,0,0,0.0,33120.0,33120.0,33120.0,33120.0,0.122,0.122
271600.0,0.0,0.0,0.0,271600.0,259600.0,standard,12000.0,0.0,0,67356.0,33135.0,33135.0,0,33135.0,0,0,0.0,33135.0,33135.0,33135.0,33135.0,0.122,0.122
271700.0,0.0,0.0,0.0,271700.0,259700.0,standard,12000.0,0.0,0,67391.0,33150.0,33150.0,0,33150.0,0,0,0.0,33150.0,33150.0,33150.0,33150.0,0.122,0.122
271800.0,0.0,0.0,0.0,271800.0,259800.0,standard,12000.0,0.0,0,67426.0,33165.0,33165.0,0,33165.0,0,0,0.0,33165.0,33165.0,33165.0,33165.0,0.122,0.122
271900.0,0.0,0.0,0.0,271900.0,259900.0,standard,12000.0,0.0,0,67461.0,33180.0,33180.0,0,33180.0,0,0,0.0,33180.0,33180.0,33180.0,33180.0,0.122,0.122
272000.0,0.0,0.0,0.0,272000.0,260000.0,standard,12000.0,0.0,0,67496.0,33195.0,33195.0,0,33195.0,0,0,0.0,33195.0,33195.0,33195.0,33195.0,0.122,0.122
272100.0,0.0,0.0,0.0,272100.0,260100.0,standard,12000.0,0.0,0,67531.0,33210.0,33210.0,0,33210.0,0,0,0.0,33210.0,33210.0,33210.0,33210.0,0.1221,0.1221
272200.0,0.0,0.0,0.0,272200.0,260200.0,standard,12000.0,0.0,0,67566.0,33225.0,33225.0,0,33225.0,0,0,0.0,33225.0,33225.0,33225.0,33225.0,0.1221,0.1221
272300.0,0.0,0.0,0.0,272300.0,260300.0,standard,12000.0,0.0,0,67601.0,33240.0,33240.0,0,33240.0,0,0,0.0,33240.0,33240.0,33240.0,33240.0,0.1221,0.1221
272400.0,0.0,0.0,0.0,272400.0,260400.0,standard,12000.0,0.0,0,67636.0,33255.0,33255.0,0,33255.0,0,0,0.0,33255.0,33255.0,33255.0,33255.0,0.1221,0.1221
272500.0,0.0,0.0,0.0,272500.0,260500.0,standard,12000.0,0.0,0,67671.0,33270.0,33270.0,0,33270.0,0,0,0.0,33270.0,33270.0,33270.0,33270.0,0.1221,0.1221
272600.0,0.0,0.0,0.0,272600.0,260600.0,standard,12000.0,0.0,0,67706.0,33285.0,33285.0,0,33285.0,0,0,0.0,33285.0,33285.0,33285.0,33285.0,0.1221,0.1221
272700.0,0.0,0.0,0.0,272700.0,260700.0,standard,12000.0,0.0,0,67741.0,33300.0,33300.0,0,33300.0,0,0,0.0,33300.0,33300.0,33300.0,33300.0,0.1221,0.1221
272800.0,0.0,0.0,0.0,272800.0,260800.0,standard,12000.0,0.0,0,67776.0,33315.0,33315.0,0,33315.0,0,0,0.0,33315.0,33315.0,33315.0,33315.0,0.1221,0.1221
272900.0,0.0,0.0,0.0,272900.0,260900.0,standard,12000.0,0.0,0,67811.0,33330.0,33330.0,0,33330.0,0,0,0.0,33330.0,33330.0,33330.0,33330.0,0.1221,0.1221
273000.0,0.0,0.0,0.0,273000.0,261000.0,standard,12000.0,0.0,0,67846.0,33345.0,33345.0,0,33345.0,0,0,0.0,33345.0,33345.0,33345.0,33345.0,0.1221,0.1221
273100.0,0.0,0.0,0.0,273100.0,261100.0,standard,12000.0,0.0,0,67881.0,33360.0,33360.0,0,33360.0,0,0,0.0,33360.0,33360.0,33360.0,33360.0,0.1222,0.1222
273200.0,0.0,0.0,0.0,273200.0,261200.0,standard,12000.0,0.0,0,67916.0,33375.0,33375.0,0,33375.0,0,0,0.0,33375.0,33375.0,33375.0,33375.0,0.1222,0.1222
273300.0,0.0,0.0,0.0,273300.0,261300.0,standard,12000.0,0.0,0,67951.0,33390.0,33390.0,0,33390.0,0,0,0.0,33390.0,33390.0,33390.0,33390.0,0.1222,0.1222
273400.0,0.0,0.0,0.0,273400.0,261400.0,standard,12000.0,0.0,0,67986.0,33405.0,33405.0,0,33405.0,0,0,0.0,33405.0,33405.0,33405.0,33405.0,0.1222,0.1222
273500.0,0.0,0.0,0.0,273500.0,261500.0,standard,12000.0,0.0,0,68021.0,33420.0,33420.0,0,33420.0,0,0,0.0,33420.0,33420.0,33420.0,33420.0,0.1222,0.1222
273600.0,0.0,0.0,0.0,273600.0,261600.0,standard,12000.0,0.0,0,68056.0,33435.0,33435.0,0,33435.0,0,0,0.0,33435.0,33435.0,33435.0,33435.0,0.1222,0.1222
273700.0,0.0,0.0,0.0,273700.0,261700.0,standard,12000.0,0.0,0,68091.0,33450.0,33450.0,0,33450.0,0,0,0.0,33450.0,33450.0,33450.0,33450.0,0.1222,0.1222
273800.0,0.0,0.0,0.0,273800.0,261800.0,standard,12000.0,0.0,0,68126.0,33465.0,33465.0,0,33465.0,0,0,0.0,33465.0,33465.0,33465.0,33465.0,0.1222,0.1222
273900.0,0.0,0.0,0.0,273900.0,261900.0,standard,12000.0,0.0,0,68161.0,33480.0,33480.0,0,33480.0,0,0,0.0,33480.0,33480.0,33480.0,33480.0,0.1222,0.1222
274000.0,0.0,0.0,0.0,274000.0,262000.0,standard,12000.0,0.0,0,68196.0,33495.0,33495.0,0,33495.0,0,0,0.0,33495.0,33495.0,33495.0,33495.0,0.1222,0.1222
274100.0,0.0,0.0,0.0,274100.0,262100.0,standard,12000.0,0.0,0,68231.0,33510.0,33510.0,0,33510.0,0,0,0.0,33510.0,33510.0,33510.0,33510.0,0.1223,0.1223
274200.0,0.0,0.0,0.0,274200.0,262200.0,standard,12000.0,0.0,0,68266.0,33525.0,33525.0,0,33525.0,0,0,0.0,33525.0,33525.0,33525.0,33525.0,0.1223,0.1223
274300.0,0.0,0.0,0.0,274300.0,262300.0,standard,12000.0,0.0,0,68301.0,33540.0,33540.0,0,33540.0,0,0,0.0,33540.0,33540.0,33540.0,33540.0,0.1223,0.1223
274400.0,0.0,0.0,0.0,274400.0,262400.0,standard,12000.0,0.0,0,68336.0,33555.0,33555.0,0,33555.0,0,0,0.0,33555.0,33555.0,33555.0,33555.0,0.1223,0.1223
274500.0,0.0,0.0,0.0,274500.0,262500.0,standard,12000.0,0.0,0,68371.0,33570.0,33570.0,0,33570.0,0,0,0.0,33570.0,33570.0,33570.0,33570.0,0.1223,0.1223
274600.0,0.0,0.0,0.0,274600.0,262600.0,standard,12000.0,0.0,0,68406.0,33585.0,33585.0,0,33585.0,0,0,0.0,33585.0,33585.0,33585.0,33585.0,0.1223,0.1223
274700.0,0.0,0.0,0.0,274700.0,262700.0,standard,12000.0,0.0,0,68441.0,33600.0,33600.0,0,33600.0,0,0,0.0,33600.0,33600.0,33600.0,33600.0,0.1223,0.1223
274800.0,0.0,0.0,0.0,274800.0,262800.0,standard,12000.0,0.0,0,68476.0,33615.0,33615.0,0,33615.0,0,0,0.0,33615.0,33615.0,33615.0,33615.0,0.1223,0.1223
274900.0,0.0,0.0,0.0,274900.0,262900.0,standard,12000.0,0.0,0,68511.0,33630.0,33630.0,0,33630.0,0,0,0.0,33630.0,33630.0,33630.0,33630.0,0.1223,0.1223
275000.0,0.0,0.0,0.0,275000.0,263000.0,standard,12000.0,0.0,0,68546.0,33645.0,33645.0,0,33645.0,0,0,0.0,33645.0,33645.0,33645.0,33645.0,0.1223,0.1223
275100.0,0.0,0.0,0.0,275100.0,263100.0,standard,12000.0,0.0,0,68581.0,33660.0,33660.0,0,33660.0,0,0,0.0,33660.0,33660.0,33660.0,33660.0,0.1224,0.1224
275200.0,0.0,0.0,0.0,275200.0,263200.0,standard,12000.0,0.0,0,68616.0,33675.0,33675.0,0,33675.0,0,0,0.0,33675.0,33675.0,33675.0,33675.0,0.1224,0.1224
275300.0,0.0,0.0,0.0,275300.0,263300.0,standard,12000.0,0.0,0,68651.0,33690.0,33690.0,0,33690.0,0,0,0.0,33690.0,33690.0,33690.0,33690.0,0.1224,0.1224
275400.0,0.0,0.0,0.0,275400.0,263400.0,standard,12000.0,0.0,0,68686.0,33705.0,33705.0,0,33705.0,0,0,0.0,33705.0,33705.0,33705.0,33705.0,0.1224,0.1224
275500.0,0.0,0.0,0.0,275500.0,263500.0,standard,12000.0,0.0,0,68721.0,33720.0,33720.0,0,33720.0,0,0,0.0,33720.0,33720.0,33720.0,33720.0,0.1224,0.1224
275600.0,0.0,0.0,0.0,275600.0,263600.0,standard,12000.0,0.0,0,68756.0,33735.0,33735.0,0,33735.0,0,0,0.0,33735.0,33735.0,33735.0,33735.0,0.1224,0.1224
275700.0,0.0,0.0,0.0,275700.0,263700.0,standard,12000.0,0.0,0,68791.0,33750.0,33750.0,0,33750.0,0,0,0.0,33750.0,33750.0,33750.0,33750.0,0.1224,0.1224
275800.0,0.0,0.0,0.0,275800.0,263800.0,standard,12000.0,0.0,0,68826.0,33765.0,33765.0,0,33765.0,0,0,0.0,33765.0,33765.0,33765.0,33765.0,0.1224,0.1224
275900.0,0.0,0.0,0.0,275900.0,263900.0,standard,12000.0,0.0,0,68861.0,33780.0,33780.0,0,33780.0,0,0,0.0,33780.0,33780.0,33780.0,33780.0,0.1224,0.1224
276000.0,0.0,0.0,0.0,276000.0,264000.0,standard,12000.0,0.0,0,68896.0,33795.0,33795.0,0,33795.0,0,0,0.0,33795.0,33795.0,33795.0,33795.0,0.1224,0.1224
276100.0,0.0,0.0,0.0,276100.0,264100.0,standard,12000.0,0.0,0,68931.0,33810.0,33810.0,0,33810.0,0,0,0.0,33810.0,33810.0,33810.0,33810.0,0.1225,0.1225
276200.0,0.0,0.0,0.0,276200.0,264200.0,standard,12000.0,0.0,0,68966.0,33825.0,33825.0,0,33825.0,0,0,0.0,33825.0,33825.0,33825.0,33825.0,0.1225,0.1225
276300.0,0.0,0.0,0.0,276300.0,264300.0,standard,12000.0,0.0,0,69001.0,33840.0,33840.0,0,33840.0,0,0,0.0,33840.0,33840.0,33840.0,33840.0,0.1225,0.1225
276400.0,0.0,0.0,0.0,276400.0,264400.0,standard,12000.0,0.0,0,69036.0,33855.0,33855.0,0,33855.0,0,0,0.0,33855.0,33855.0,33855.0,33855.0,0.1225,0.1225
276500.0,0.0,0.0,0.0,276500.0,264500.0,standard,12000.0,0.0,0,69071.0,33870.0,33870.0,0,33870.0,0,0,0.0,33870.0,33870.0,33870.0,33870.0,0.1225,0.1225
276600.0,0.0,0.0,0.0,276600.0,264600.0,standard,12000.0,0.0,0,69106.0,33885.0,33885.0,0,33885.0,0,0,0.0,33885.0,33885.0,33885.0,33885.0,0.1225,0.1225
276700.0,0.0,0.0,0.0,276700.0,264700.0,standard,12000.0,0.0,0,69141.0,33900.0,33900.0,0,33900.0,0,0,0.0,33900.0,33900.0,33900.0,33900.0,0.1225,0.1225
276800.0,0.0,0.0,0.0,276800.0,264800.0,standard,12000.0,0.0,0,69176.0,33915.0,33915.0,0,33915.0,0,0,0.0,33915.0,33915.0,33915.0,33915.0,0.1225,0.1225
276900.0,0.0,0.0,0.0,276900.0,264900.0,standard,12000.0,0.0,0,69211.0,33930.0,33930.0,0,33930.0,0,0,0.0,33930.0,33930.0,33930.0,33930.0,0.1225,0.1225
277000.0,0.0,0.0,0.0,277000.0,265000.0,standard,12000.0,0.0,0,69246.0,33945.0,33945.0,0,33945.0,0,0,0.0,33945.0,33945.0,33945.0,33945.0,0.1225,0.1225
277100.0,0.0,0.0,0.0,277100.0,265100.0,standard,12000.0,0.0,0,69281.0,33960.0,33960.0,0,33960.0,0,0,0.0,33960.0,33960.0,33960.0,33960.0,0.1226,0.1226
277200.0,0.0,0.0,0.0,277200.0,265200.0,standard,12000.0,0.0,0,69316.0,33975.0,33975.0,0,33975.0,0,0,0.0,33975.0,33975.0,33975.0,33975.0,0.1226,0.1226
277300.0,0.0,0.0,0.0,277300.0,265300.0,standard,12000.0,0.0,0,69351.0,33990.0,33990.0,0,33990.0,0,0,0.0,33990.0,33990.0,33990.0,33990.0,0.1226,0.1226
277400.0,0.0,0.0,0.0,277400.0,265400.0,standard,12000.0,0.0,0,69386.0,34005.0,34005.0,0,34005.0,0,0,0.0,34005.0,34005.0,34005.0,34005.0,0.1226,0.1226
277500.0,0.0,0.0,0.0,277500.0,265500.0,standard,12000.0,0.0,0,69421.0,34020.0,34020.0,0,34020.0,0,0,0.0,34020.0,34020.0,34020.0,34020.0,0.1226,0.1226
277600.0,0.0,0.0,0.0,277600.0,265600.0,standard,12000.0,0.0,0,69456.0,34035.0,34035.0,0,34035.0,0,0,0.0,34035.0,34035.0,34035.0,34035.0,0.1226,0.1226
277700.0,0.0,0.0,0.0,277700.0,265700.0,standard,12000.0,0.0,0,69491.0,34050.0,34050.0,0,34050.0,0,0,0.0,34050.0,34050.0,34050.0,34050.0,0.1226,0.1226
277800.0,0.0,0.0,0.0,277800.0,265800.0,standard,12000.0,0.0,0,69526.0,34065.0,34065.0,0,34065.0,0,0,0.0,34065.0,34065.0,34065.0,34065.0,0.1226,0.1226
277900.0,0.0,0.0,0.0,277900.0,265900.0,standard,12000.0,0.0,0,69561.0,34080.0,34080.0,0,34080.0,0,0,0.0,34080.0,34080.0,34080.0,34080.0,0.1226,0.1226
278000.0,0.0,0.0,0.0,278000.0,266000.0,standard,12000.0,0.0,0,69596.0,34095.0,34095.0,0,34095.0,0,0,0.0,34095.0,34095.0,34095.0,34095.0,0.1226,0.1226
278100.0,0.0,0.0,0.0,278100.0,266100.0,standard,12000.0,0.0,0,69631.0,34110.0,34110.0,0,34110.0,0,0,0.0,34110.0,34110.0,34110.0,34110.0,0.1227,0.1227
278200.0,0.0,0.0,0.0,278200.0,266200.0,standard,12000.0,0.0,0,69666.0,34125.0,34125.0,0,34125.0,0,0,0.0,34125.0,34125.0,34125.0,34125.0,0.1227,0.1227
278300.0,0.0,0.0,0.0,278300.0,266300.0,standard,12000.0,0.0,0,69701.0,34140.0,34140.0,0,34140.0,0,0,0.0,34140.0,34140.0,34140.0,34140.0,0.1227,0.1227
278400.0,0.0,0.0,0.0,278400.0,266400.0,standard,12000.0,0.0,0,69736.0,34155.0,34155.0,0,34155.0,0,0,0.0,34155.0,34155.0,34155.0,34155.0,0.1227,0.1227
278500.0,0.0,0.0,0.0,278500.0,266500.0,standard,12000.0,0.0,0,69771.0,34170.0,34170.0,0,34170.0,0,0,0.0,34170.0,34170.0,34170.0,34170.0,0.1227,0.1227
278600.0,0.0,0.0,0.0,278600.0,266600.0,standard,12000.0,0.0,0,69806.0,34185.0,34185.0,0,34185.0,0,0,0.0,34185.0,34185.0,34185.0,34185.0,0.1227,0.1227
278700.0,0.0,0.0,0.0,278700.0,266700.0,standard,12000.0,0.0,0,69841.0,34200.0,34200.0,0,34200.0,0,0,0.0,34200.0,34200.0,34200.0,34200.0,0.1227,0.1227
278800.0,0.0,0.0,0.0,278800.0,266800.0,standard,12000.0,0.0,0,69876.0,34215.0,34215.0,0,34215.0,0,0,0.0,34215.0,34215.0,34215.0,34215.0,0.1227,0.1227
278900.0,0.0,0.0,0.0,278900.0,266900.0,standard,12000.0,0.0,0,69911.0,34230.0,34230.0,0,34230.0,0,0,0.0,34230.0,34230.0,34230.0,34230.0,0.1227,0.1227
279000.0,0.0,0.0,0.0,279000.0,267000.0,standard,12000.0,0.0,0,69946.0,34245.0,34245.0,0,34245.0,0,0,0.0,34245.0,34245.0,34245.0,34245.0,0.1227,0.1227
279100.0,0.0,0.0,0.0,279100.0,267100.0,standard,12000.0,0.0,0,69981.0,34260.0,34260.0,0,34260.0,0,0,0.0,34260.0,34260.0,34260.0,34260.0,0.1228,0.1228
279200.0,0.0,0.0,0.0,279200.0,267200.0,standard,12000.0,0.0,0,70016.0,34275.0,34275.0,0,34275.0,0,0,0.0,34275.0,34275.0,34275.0,34275.0,0.1228,0.1228
279300.0,0.0,0.0,0.0,279300.0,267300.0,standard,12000.0,0.0,0,70051.0,34290.0,34290.0,0,34290.0,0,0,0.0,34290.0,34290.0,34290.0,34290.0,0.1228,0.1228
279400.0,0.0,0.0,0.0,279400.0,267400.0,standard,12000.0,0.0,0,70086.0,34305.0,34305.0,0,34305.0,0,0,0.0,34305.0,34305.0,34305.0,34305.0,0.1228,0.1228
279500.0,0.0,0.0,0.0,279500.0,267500.0,standard,12000.0,0.0,0,70121.0,34320.0,34320.0,0,34320.0,0,0,0.0,34320.0,34320.0,34320.0,34320.0,0.1228,0.1228
279600.0,0.0,0.0,0.0,279600.0,267600.0,standard,12000.0,0.0,0,70156.0,34335.0,34335.0,0,34335.0,0,0,0.0,34335.0,34335.0,34335.0,34335.0,0.1228,0.1228
279700.0,0.0,0.0,0.0,279700.0,267700.0,standard,12000.0,0.0,0,70191.0,34350.0,34350.0,0,34350.0,0,0,0.0,34350.0,34350.0,34350.0,34350.0,0.1228,0.1228
279800.0,0.0,0.0,0.0,279800.0,267800.0,standard,12000.0,0.0,0,70226.0,34365.0,34365.0,0,34365.0,0,0,0.0,34365.0,34365.0,34365.0,34365.0,0.1228,0.1228
279900.0,0.0,0.0,0.0,279900.0,267900.0,standard,12000.0,0.0,0,70261.0,34380.0,34380.0,0,34380.0,0,0,0.0,34380.0,34380.0,34380.0,34380.0,0.1228,0.1228
280000.0,0.0,0.0,0.0,280000.0,268000.0,standard,12000.0,0.0,0,70296.0,34395.0,34395.0,0,34395.0,0,0,0.0,34395.0,34395.0,34395.0,34395.0,0.1228,0.1228
280100.0,0.0,0.0,0.0,280100.0,268100.0,standard,12000.0,0.0,0,70331.0,34410.0,34410.0,0,34410.0,0,0,0.0,34410.0,34410.0,34410.0,34410.0,0.1228,0.1228
280200.0,0.0,0.0,0.0,280200.0,268200.0,standard,12000.0,0.0,0,70366.0,34425.0,34425.0,0,34425.0,0,0,0.0,34425.0,34425.0,34425.0,34425.0,0.1229,0.1229
280300.0,0.0,0.0,0.0,280300.0,268300.0,standard,12000.0,0.0,0,70401.0,34440.0,34440.0,0,34440.0,0,0,0.0,34440.0,34440.0,34440.0,34440.0,0.1229,0.1229
280400.0,0.0,0.0,0.0,280400.0,268400.0,standard,12000.0,0.0,0,70436.0,34455.0,34455.0,0,34455.0,0,0,0.0,34455.0,34455.0,34455.0,34455.0,0.1229,0.1229
280500.0,0.0,0.0,0.0,280500.0,268500.0,standard,12000.0,0.0,0,70471.0,34470.0,34470.0,0,34470.0,0,0,0.0,34470.0,34470.0,34470.0,34470.0,0.1229,0.1229
280600.0,0.0,0.0,0.0,280600.0,268600.0,standard,12000.0,0.0,0,70506.0,34485.0,34485.0,0,34485.0,0,0,0.0,34485.0,34485.0,34485.0,34485.0,0.1229,0.1229
280700.0,0.0,0.0,0.0,280700.0,268700.0,standard,12000.0,0.0,0,70541.0,34500.0,34500.0,0,34500.0,0,0,0.0,34500.0,34500.0,34500.0,34500.0,0.1229,0.1229
280800.0,0.0,0.0,0.0,280800.0,268800.0,standard,12000.0,0.0,0,70576.0,34515.0,34515.0,0,34515.0,0,0,0.0,34515.0,34515.0,34515.0,34515.0,0.1229,0.1229
280900.0,0.0,0.0,0.0,280900.0,268900.0,standard,12000.0,0.0,0,70611.0,34530.0,34530.0,0,34530.0,0,0,0.0,34530.0,34530.0,34530.0,34530.0,0.1229,0.1229
281000.0,0.0,0.0,0.0,281000.0,269000.0,standard,12000.0,0.0,0,70646.0,34545.0,34545.0,0,34545.0,0,0,0.0,34545.0,34545.0,34545.0,34545.0,0.1229,0.1229
281100.0,0.0,0.0,0.0,281100.0,269100.0,standard,12000.0,0.0,0,70681.0,34560.0,34560.0,0,34560.0,0,0,0.0,34560.0,34560.0,34560.0,34560.0,0.1229,0.1229
281200.0,0.0,0.0,0.0,281200.0,269200.0,standard,12000.0,0.0,0,70716.0,34575.0,34575.0,0,34575.0,0,0,0.0,34575.0,34575.0,34575.0,34575.0,0.123,0.123
281300.0,0.0,0.0,0.0,281300.0,269300.0,standard,12000.0,0.0,0,70751.0,34590.0,34590.0,0,34590.0,0,0,0.0,34590.0,34590.0,34590.0,34590.0,0.123,0.123
281400.0,0.0,0.0,0.0,281400.0,269400.0,standard,12000.0,0.0,0,70786.0,34605.0,34605.0,0,34605.0,0,0,0.0,34605.0,34605.0,34605.0,34605.0,0.123,0.123
